Date,Close,Open,High,Low,Volume
2024-05-06 00:00:00-04:00,437.57537841796875,434.6432882241486,437.6648280070857,433.8680281196253,30227200
2024-05-07 00:00:00-04:00,437.6449279785156,438.0226242148974,439.2848976550699,436.90940308002365,30996100
2024-05-08 00:00:00-04:00,437.38653564453125,435.0110711964072,438.7979221763024,434.89177474394637,24896700
2024-05-09 00:00:00-04:00,438.3406677246094,437.6548572433791,438.91716104642546,435.7962228759371,24580100
2024-05-10 00:00:00-04:00,439.3743896484375,439.8514844665781,441.6107204229223,437.8238694047022,27116600
2024-05-13 00:00:00-04:00,440.3881530761719,441.2926282142823,441.39202675305245,438.96684800150217,22994200
2024-05-14 00:00:00-04:00,443.22088623046875,439.9608140449861,443.75761412449566,439.77196590323916,34478300
2024-05-15 00:00:00-04:00,450.14849853515625,445.7056538341918,450.39697971455655,444.184950229549,41464700
2024-05-16 00:00:00-04:00,449.2341003417969,449.959645965884,451.92762780687053,449.0651197953174,34780400
2024-05-17 00:00:00-04:00,449.01544189453125,449.3632912813186,449.96960113416935,446.80892779949755,35803700
2024-05-20 00:00:00-04:00,452.1463317871094,449.2341394197118,452.81224441323,449.0452912822322,24474200
2024-05-21 00:00:00-04:00,453.0308532714844,450.2876418032072,453.2197013856994,450.08884473597857,23167700
2024-05-22 00:00:00-04:00,452.9414367675781,453.2893164945457,454.04470900656946,450.3274098367153,25120000
2024-05-23 00:00:00-04:00,450.9039001464844,457.7520258165309,457.78184234537497,449.1048987978149,40899200
2024-05-24 00:00:00-04:00,455.1678771972656,452.5240335725341,456.44009973609644,450.81448169233846,29651000
2024-05-28 00:00:00-04:00,456.8873291015625,456.3903667186208,456.9469621609414,453.91550375786767,26216800
2024-05-29 00:00:00-04:00,453.6669921875,452.71283296915476,455.4560445134192,452.57366895180513,29739200
2024-05-30 00:00:00-04:00,448.80670166015625,452.73271649368525,452.8718805159378,447.4748461559964,30714100
2024-05-31 00:00:00-04:00,447.9718017578125,449.0353084872214,449.731067923625,440.3682837213459,55941300
2024-06-03 00:00:00-04:00,450.37713623046875,451.8083903269463,452.81223371954,445.1788987597775,32997500
2024-06-04 00:00:00-04:00,451.6095886230469,450.11870148213904,452.8122290903697,448.38928210498244,23767400
2024-06-05 00:00:00-04:00,460.71392822265625,455.19765811194037,460.79342885478496,451.64933955120875,33817400
2024-06-06 00:00:00-04:00,460.5549011230469,461.3997432170189,461.7178064129903,459.3820772116002,21966800
2024-06-07 00:00:00-04:00,460.14739990234375,460.1871653858833,462.9105095308985,459.03420902064926,25829700
2024-06-10 00:00:00-04:00,462.0060119628906,459.01431919638924,462.3638406330493,458.72607253600796,20719800
2024-06-11 00:00:00-04:00,465.1766357421875,460.72387241676694,465.2959321874115,459.22303638582815,22053300
2024-06-12 00:00:00-04:00,471.2693786621094,469.1224977238964,473.60510771517727,468.42676865058667,34532600
2024-06-13 00:00:00-04:00,473.82379150390625,474.81771621923315,475.4836591246592,471.53777679152455,25859000
2024-06-14 00:00:00-04:00,476.2787780761719,473.62498578850034,476.34836008469756,473.157839967531,23372600
2024-06-17 00:00:00-04:00,482.1131286621094,476.54714408972313,483.9021810490091,475.2351864943454,37054500
2024-06-18 00:00:00-04:00,482.26220703125,482.063440285676,482.9480175176574,480.4930222351118,24438600
2024-06-20 00:00:00-04:00,478.54498291015625,483.46492288775204,483.882354324921,476.7062159320559,33918700
2024-06-21 00:00:00-04:00,477.2627868652344,478.2666605852058,479.60846508576105,475.76198109443226,39432900
2024-06-24 00:00:00-04:00,471.8293151855469,476.0303454875639,477.7724784027067,471.6899603501367,37751000
2024-06-25 00:00:00-04:00,477.2249450683594,473.92982765214083,477.5235842618228,472.9840862388635,29250200
2024-06-26 00:00:00-04:00,478.21051025390625,476.39868470271176,478.75805597826286,475.98058980959763,22737100
2024-06-27 00:00:00-04:00,479.4449157714844,477.96162376312043,480.9282381602352,477.1453027680209,26222100
2024-06-28 00:00:00-04:00,476.9561462402344,480.24132931728025,485.009804377067,476.3090743915452,34881600
2024-07-01 00:00:00-04:00,479.7535400390625,477.8819867258792,480.3209545126409,474.11898094653327,24898300
2024-07-02 00:00:00-04:00,484.7908020019531,478.25033001540146,484.85052984271175,478.1209095669621,26723600
2024-07-03 00:00:00-04:00,488.8325500488281,484.0342109510959,488.9619704978305,484.0342109510959,18064900
2024-07-05 00:00:00-04:00,493.9295349121094,489.67874147443626,494.3675593389876,489.3800718849898,28495900
2024-07-08 00:00:00-04:00,495.10418701171875,494.2978308254437,495.6616670817265,493.2724624416382,22109400
2024-07-09 00:00:00-04:00,495.5322570800781,496.6273180908013,497.7522430208902,494.0091364316496,25614500
2024-07-10 00:00:00-04:00,500.6989440917969,497.46355440684283,501.2564241916965,496.1495115315863,28046900
2024-07-11 00:00:00-04:00,489.7185363769531,500.8084714288421,501.01751887372984,488.5239491686358,49966600
2024-07-12 00:00:00-04:00,492.5955505371094,490.2959375419354,497.37396004854935,489.82804920549296,37109400
2024-07-15 00:00:00-04:00,493.9195556640625,494.3774792313232,498.7577233716833,491.86881880761507,31151400
2024-07-16 00:00:00-04:00,494.10870361328125,495.38294816768223,496.19926915513554,490.93304180388435,25950600
2024-07-17 00:00:00-04:00,479.6042175292969,486.0849618906109,486.60261332119603,479.5345552996865,56268800
2024-07-18 00:00:00-04:00,477.3344421386719,483.3472978145408,483.52648133293104,474.1289164391283,49347400
2024-07-19 00:00:00-04:00,473.103515625,476.9959415922219,479.5245313511087,471.809372018062,42042900
2024-07-22 00:00:00-04:00,480.1517333984375,478.99694454321184,481.17710180896916,475.56244189705,40300000
2024-07-23 00:00:00-04:00,478.4593811035156,479.2458381866789,482.25225092252134,477.981558373806,23282500
2024-07-24 00:00:00-04:00,461.296875,471.68994429618385,472.05827609627306,460.43079095538235,58818600
2024-07-25 00:00:00-04:00,456.2098388671875,461.63535057513343,465.836380804191,453.5817227700731,59256800
2024-07-26 00:00:00-04:00,460.88873291015625,460.5701641696498,463.8354178088728,457.7031062658662,39992100
2024-07-29 00:00:00-04:00,461.81451416015625,463.61637480717224,465.8064967772175,459.54476520046626,28218500
2024-07-30 00:00:00-04:00,455.47320556640625,463.7558108959114,464.46261063545194,452.1083952525205,41317200
2024-07-31 00:00:00-04:00,468.9523010253906,465.76667454850946,470.66456994014675,464.31324651936075,44552100
2024-08-01 00:00:00-04:00,457.5935974121094,469.63920781437156,473.4121479567119,453.93014818105814,56653900
2024-08-02 00:00:00-04:00,446.732666015625,448.863060331411,451.53100522935887,442.4719077644408,66323200
2024-08-05 00:00:00-04:00,433.4128112792969,422.8007291255903,440.3017161359523,421.546414050656,87483500
2024-08-06 00:00:00-04:00,437.5541076660156,435.26445938446454,445.06022037693447,432.6064489049222,63164400
2024-08-07 00:00:00-04:00,432.8154602050781,444.4827736124513,446.9814995118465,432.4172644998528,54929200
2024-08-08 00:00:00-04:00,446.05572509765625,439.0772285729269,446.9715722585002,435.1848021883716,47890100
2024-08-09 00:00:00-04:00,448.3851623535156,444.73164765967067,450.02773861767974,443.60672277185614,33574000
2024-08-12 00:00:00-04:00,449.350830078125,449.3607948449375,452.3273788379459,446.5335353049843,27795000
2024-08-13 00:00:00-04:00,460.5004577636719,453.7708680093339,460.7692634218396,453.63148279689347,40084500
2024-08-14 00:00:00-04:00,460.6498107910156,461.4263030901307,463.0190859947047,456.33925926895904,34733700
2024-08-15 00:00:00-04:00,472.2872314453125,466.6526726495438,472.6854271466294,466.2743761001581,38280600
2024-08-16 00:00:00-04:00,472.8945007324219,470.4953312452627,474.26830180128684,469.52969066645085,38383600
2024-08-19 00:00:00-04:00,479.1064453125,473.0338920966615,479.1462739994683,471.2419657477301,23737700
2024-08-20 00:00:00-04:00,478.1009826660156,478.19057442195395,480.76892733301804,476.3986481620322,29209300
2024-08-21 00:00:00-04:00,480.3309020996094,478.8874084800057,482.1924905795276,477.1652052071158,25658800
2024-08-22 00:00:00-04:00,472.7153015136719,482.6603814021867,483.3572466801833,471.67996836305514,37739600
2024-08-23 00:00:00-04:00,477.8421630859375,477.08556993932774,480.56983571182934,473.143380600377,36061500
2024-08-26 00:00:00-04:00,473.203125,477.2946644624071,478.220476394492,471.1125593872627,27452600
2024-08-27 00:00:00-04:00,474.61676025390625,471.5605539859083,475.6918918034219,469.5894440346769,27510000
2024-08-28 00:00:00-04:00,469.2310485839844,474.1488432070302,474.8755420430586,465.78661154667714,37372400
2024-08-29 00:00:00-04:00,468.5441589355469,471.1523759054323,475.7814658266737,467.25994960397594,41081500
2024-08-30 00:00:00-04:00,474.12890625,472.9044551869276,474.75607893127403,468.3948211220354,33466500
2024-09-03 00:00:00-04:00,459.73394775390625,471.0727590117474,471.20214908201854,457.34474294143126,44985200
2024-09-04 00:00:00-04:00,458.539306640625,456.60805588804857,462.36207060099395,455.6722792409272,32505100
2024-09-05 00:00:00-04:00,458.9673767089844,456.9066752215722,463.26793281179454,455.88130686094047,34452400
2024-09-06 00:00:00-04:00,446.67291259765625,458.260569077701,459.14658265747556,446.1751603520443,50624400
2024-09-09 00:00:00-04:00,452.41693115234375,451.0232310375074,453.4124355744246,447.7978064316884,32981200
2024-09-10 00:00:00-04:00,456.5981140136719,454.1889796697815,457.1058310486294,450.1970271400793,29680300
2024-09-11 00:00:00-04:00,466.5132751464844,457.8424401788252,467.25990345941494,449.25123219717636,57843000
2024-09-12 00:00:00-04:00,471.0926513671875,466.5431884079294,471.90897236695554,464.75129241952897,40175500
2024-09-13 00:00:00-04:00,473.203125,470.3559965945637,474.3877778345382,470.12701961313286,29111800
2024-09-16 00:00:00-04:00,471.112548828125,471.0627857543321,471.72975676901467,467.77763299393825,22585600
2024-09-17 00:00:00-04:00,471.3614501953125,474.1488812258597,475.4529897850827,468.8527896101697,30084400
2024-09-18 00:00:00-04:00,469.3206481933594,472.56600261469947,476.67741071769484,468.7133746450166,39909200
2024-09-19 00:00:00-04:00,481.1870422363281,480.440413858692,484.04416568094024,478.3299491721025,52782500
2024-09-20 00:00:00-04:00,480.27117919921875,480.32094227059173,481.5155597873976,476.1497761085855,34577700
2024-09-23 00:00:00-04:00,481.54425048828125,481.4545328286473,482.640850366717,480.1087070879797,24843000
2024-09-24 00:00:00-04:00,483.86700439453125,482.9598186385049,484.8240231519451,478.6831249040518,25952600
2024-09-25 00:00:00-04:00,484.3156433105469,483.23897054333213,486.2795443317962,483.05953522315605,26549900
2024-09-26 00:00:00-04:00,487.954345703125,491.8422631756141,492.17125835967835,484.2956965593865,32020200
2024-09-27 00:00:00-04:00,485.24273681640625,488.9811246193061,489.1207057003584,484.0564193197731,22851100
2024-09-30 00:00:00-04:00,486.55865478515625,484.2757374570207,486.8975982939018,481.42460830653164,30281100
2024-10-01 00:00:00-04:00,479.7796936035156,486.1898056570345,486.48886451106847,475.92168227108954,42735400
2024-10-02 00:00:00-04:00,480.4576110839844,478.8725078882411,482.3816273656089,476.24069870329294,23744000
2024-10-03 00:00:00-04:00,480.0987243652344,478.25444691528793,483.04955003130146,477.50676933474847,25337200
2024-10-04 00:00:00-04:00,485.81097412109375,485.9405764313014,486.3692375934672,480.89624764109163,30686600
2024-10-07 00:00:00-04:00,480.6071472167969,483.8869680030971,485.0633067429107,479.3809450518926,24975100
2024-10-08 00:00:00-04:00,487.78485107421875,483.15923483730273,488.4727168958394,482.35174546810964,28272000
2024-10-09 00:00:00-04:00,491.6228942871094,487.4857513571396,492.20111528269723,486.4390149805114,24995000
2024-10-10 00:00:00-04:00,491.0646667480469,489.3300644805617,492.9388501015995,488.01414462512105,25750400
2024-10-11 00:00:00-04:00,491.8322448730469,489.2203628430835,492.8590845771344,488.65215102887265,20644500
2024-10-14 00:00:00-04:00,495.95947265625,494.2348187135991,497.2853408753872,493.726418635354,26060100
2024-10-15 00:00:00-04:00,489.330078125,496.28844492873617,496.95638364496574,487.1667841921858,34784500
2024-10-16 00:00:00-04:00,489.389892578125,489.65904556627453,490.1674760780814,486.06023859507707,22996800
2024-10-17 00:00:00-04:00,489.72882080078125,494.90275215056863,494.95258515393766,489.66900902750683,27210700
2024-10-18 00:00:00-04:00,492.9388427734375,492.5301087142749,494.035442636669,491.77245236820977,25335000
2024-10-21 00:00:00-04:00,493.88592529296875,491.72263139969306,494.69341466131954,489.78863625441153,30336500
2024-10-22 00:00:00-04:00,494.4242248535156,491.20424619179255,495.90963167663193,490.4465898369971,26685800
2024-10-23 00:00:00-04:00,486.8477478027344,492.0615637296155,492.7195236486866,483.5479998607037,39346600
2024-10-24 00:00:00-04:00,490.7955017089844,490.5861300850279,491.47338873673766,487.92441497605495,22024900
2024-10-25 00:00:00-04:00,493.7862243652344,493.60678904569716,498.73085696087213,492.8989656912797,38762100
2024-10-28 00:00:00-04:00,493.865966796875,496.916488943201,496.976300716809,493.5669079288349,20477800
2024-10-29 00:00:00-04:00,498.6112365722656,494.1849827905077,499.7975541196288,492.3207781941025,28014100
2024-10-30 00:00:00-04:00,494.8429260253906,497.84361506430247,498.8006338320153,494.35445308345726,29756000
2024-10-31 00:00:00-04:00,482.35174560546875,490.85533090939475,490.9051639132044,482.25204917477026,41245200
2024-11-01 00:00:00-04:00,485.9206237792969,483.9966074918361,489.2303504152802,483.69754863687035,33655800
2024-11-04 00:00:00-05:00,484.5050354003906,485.3125247275959,487.864595020036,482.7504756656839,23291600
2024-11-05 00:00:00-05:00,490.6858215332031,486.1000597381435,491.3537602076177,486.0103420815346,24353600
2024-11-06 00:00:00-05:00,504.0144348144531,499.00999042840357,504.841881718078,498.05297163116376,43082200
2024-11-07 00:00:00-05:00,511.9497375488281,506.8256700187663,512.73733015701,506.7658582500825,32853100
2024-11-08 00:00:00-05:00,512.5479736328125,511.4513432889382,513.3255267130085,510.82328922416144,22924500
2024-11-11 00:00:00-05:00,512.2488403320312,513.774070806205,513.9834424127648,509.3378691854966,24167500
2024-11-12 00:00:00-05:00,511.32171630859375,512.1790995095207,513.0662973274696,508.25126710152693,25835300
2024-11-13 00:00:00-05:00,510.6637878417969,510.8133476964653,513.3853147659668,508.3709220958773,24567400
2024-11-14 00:00:00-05:00,507.11480712890625,510.3248373833927,511.202086844484,506.19764258916234,28679500
2024-11-15 00:00:00-05:00,495.0323486328125,501.38261867959363,501.7713952012952,492.95877244014196,51461100
2024-11-18 00:00:00-05:00,498.4716491699219,496.5875174805612,500.5851100268142,495.19185874342753,27192700
2024-11-19 00:00:00-05:00,501.9010009765625,495.8797260604786,502.3895043533527,495.54075211614304,24523000
2024-11-20 00:00:00-05:00,501.6119079589844,501.60192918938486,501.9209455857888,495.0223605231752,29565500
2024-11-21 00:00:00-05:00,503.4162902832031,504.6723678805058,505.3901395459976,496.01925366318784,34526700
2024-11-22 00:00:00-05:00,504.22381591796875,502.85806302821806,504.96151475229726,501.22312673009804,23826600
2024-11-25 00:00:00-05:00,505.02130126953125,508.32104916491807,509.86626772399495,502.69852968072695,26375200
2024-11-26 00:00:00-05:00,507.7328796386719,506.5066774767877,508.5603265162039,505.6593339061935,26557100
2024-11-27 00:00:00-05:00,503.73529052734375,506.5964289240894,506.66618904258314,500.37573083915373,24957400
2024-11-29 00:00:00-05:00,508.1615295410156,504.3633300196629,508.7596776658199,503.7452547791602,15334000
2024-12-02 00:00:00-05:00,513.6943359375,509.42762098516585,514.6613638846421,509.0388140524132,25147200
2024-12-03 00:00:00-05:00,515.2694702148438,512.3585292405829,515.5486323809755,511.78030821513613,18597900
2024-12-04 00:00:00-05:00,521.6397094726562,518.7088108930553,521.8989141052851,517.9910087683786,26086200
2024-12-05 00:00:00-05:00,520.1941528320312,521.689507909356,522.4172279095515,519.80534590885,18169600
2024-12-06 00:00:00-05:00,524.8496704101562,520.8620569024756,525.0889174852325,520.7324545957838,23762600
2024-12-09 00:00:00-05:00,520.7623901367188,523.9225567999812,524.7200673311128,519.6059481473477,20674400
2024-12-10 00:00:00-05:00,518.9879150390625,521.99858294802,523.7531427665872,517.5523716280675,24350000
